1604458073891823616,1604458073891823616,1671367588000.0,2022-12-18 12:46:28,+0000,,Saksikan siaran langsung Piala Dunia FIFA Qatar 2022 (Final) : . ⚽ Argentina VS France (Siaran Langsung)  📅 𝗔𝗵𝗮𝗱 (𝟭𝟴 𝗗𝗶𝘀𝗲𝗺𝗯𝗲𝗿 𝟮𝟬𝟮𝟮)  🕥 𝟵:𝟰𝟱 𝗠𝗮𝗹𝗮𝗺 📺 𝗧𝗩𝟮   RTM Penyiar Berlesen. Saksikan juga Penstriman Langsung di RTMKLIK.  https://t.co/ihFeQXq44k,in,[],[],507066914,507066914,tv2_rtm,Saluran TV2,7,12,https://twitter.com/tv2_rtm/status/1604458073891823616,[],['https://pbs.twimg.com/media/FkQuHNjUEAAQF0d.jpg'],1,https://pbs.twimg.com/media/FkQuHNjUEAAQF0d.jpg,False,9,0,2,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604457364190437376,1604457348415705089,1671367419000.0,2022-12-18 12:43:39,+0000,,"Tim mana yang menjadi jagoan kamu pada pertandingan final Piala Dunia 2022 di Qatar malam nanti, Kawan Inilah?  #FIFAWorldCup #ArgentinaVsFrance  https://t.co/tiiuO9thTG",in,"['fifaworldcup', 'argentinavsfrance']",[],46693036,46693036,inilahdotcom,inilahcom,7,12,https://twitter.com/inilahdotcom/status/1604457364190437376,['https://www.inilah.com/infografis-argentina-vs-prancis-menanti-sejarah-baru'],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604457348415705089,1604457348415705089,1671367415000.0,2022-12-18 12:43:35,+0000,,"Dua raksasa sepak bola dunia, Argentina dan Prancis, akan saling bentrok di final Piala Dunia 2022.   Duel wakil tim nasional sepak bola Eropa dan Amerika Selatan itu berlangsung pada Minggu, (18/16/2022) pukul 22.00 WIB di Stadion Lusail, Qatar. #FIFAWorldCup #ArgentinaVsFrance  https://t.co/VRiXxkI3BL",in,"['fifaworldcup', 'argentinavsfrance']",[],46693036,46693036,inilahdotcom,inilahcom,7,12,https://twitter.com/inilahdotcom/status/1604457348415705089,[],['https://pbs.twimg.com/media/FkQs0BcUEAAgpdr.jpg'],1,https://pbs.twimg.com/media/FkQs0BcUEAAgpdr.jpg,False,2,1,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604457293889695744,1604457293889695744,1671367402000.0,2022-12-18 12:43:22,+0000,,Siapa yang akan jadi juara Piala Dunia 2022 Qatar? Berikut ini link live streaming laga final antara Argentina kontra Prancis. #PialaDunia2022 #FIFAWorldCup #ArgentinaVsFrance  https://t.co/35foxtwxTM,in,"['pialadunia2022', 'fifaworldcup', 'argentinavsfrance']",[],1435481198218805249,1435481198218805249,JemberNetwork,Jember Network,7,12,https://twitter.com/JemberNetwork/status/1604457293889695744,['https://jember.jatimnetwork.com/olahraga/pr-516129538/siapa-juara-piala-dunia-2022-berikut-live-streaming-final-argentina-vs-prancis-di-sini'],[],0,,False,1,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604457113753096192,1604457113753096192,1671367359000.0,2022-12-18 12:42:39,+0000,,Jangan Lewatkan Hari Ini Partai Final Piala Dunia 2022 Qatar  Argentina Vs Prancis Pukul 22.00 Wib.  Link Nonton 👇👇👇👇  https://t.co/NMx9CFpEay  #mesinslot #pialadunia2022 #pialadunia2022qatar #worldcup2022 #argentina #prancis #argentinavsprancis  https://t.co/m9UdYmYEb9,in,"['mesinslot', 'pialadunia2022', 'pialadunia2022qatar', 'worldcup2022', 'argentina', 'prancis', 'argentinavsprancis']",[],1528251711957401600,1528251711957401600,unclefr66764676,Mau,7,12,https://twitter.com/unclefr66764676/status/1604457113753096192,['https://t.me/nontonbolanobuffering?livestream'],['https://pbs.twimg.com/media/FkQtFx-agAEj4r_.jpg'],1,https://pbs.twimg.com/media/FkQtFx-agAEj4r_.jpg,False,9,0,1,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604456474087825408,1604456474087825408,1671367207000.0,2022-12-18 12:40:07,+0000,,Wadidaw! Pelatih tim nasional Prancis Didier Deschamps bicara flu unta dan bungkam Messi di final Piala Dunia 2022 Qatar.  https://t.co/5b4xS8CrGE,in,[],[],1565270466238902274,1565270466238902274,mediakonteks,konteks.co.id,7,12,https://twitter.com/mediakonteks/status/1604456474087825408,['https://www.konteks.co.id/lainnya/bola/45552/deschamps-bicara-flu-unta-dan-bungkam-messi-di-final-piala-dunia/'],[],0,,False,1,0,1,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604456471986868226,1604456471986868226,1671367206000.0,2022-12-18 12:40:06,+0000,,Piala Dunia 2022 sudah sampai babak final. Qatar merayakan National Day atau peringatan hari ulang tahun negaranya dengan laga final pesta bola sejagad.  https://t.co/UXOput6Txg,in,[],[],69183155,69183155,detikcom,detikcom,7,12,https://twitter.com/detikcom/status/1604456471986868226,['https://sport.detik.com/sepakbola/bola-dunia/d-6468186/qatar-rayakan-national-day-dengan-final-piala-dunia-2022?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1671366357'],[],0,,False,12,2,4,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604456210324869122,1604456210324869122,1671367144000.0,2022-12-18 12:39:04,+0000,,"Croatia ketiga terbaik Piala Dunia 2022, atasi Maghribi 2-1  CROATIA muncul pasukan ketiga terbaik Piala Dunia Qatar 2022 selepas menewaskan Maghribi 2-1 dalam perlawanan penentuan tempat ketiga di Stadium Antarabangsa Khalifa pada Sabtu.   https://t.co/mJxSAwGciR  #sarawaknews",in,['sarawaknews'],[],1486170673576017921,1486170673576017921,sarawak_news,Sarawak News,7,12,https://twitter.com/sarawak_news/status/1604456210324869122,['https://sarawaknews.com/croatia-ketiga-terbaik-piala-dunia-2022-atasi-maghribi-2-1/'],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604456190960099328,1604456190960099328,1671367139000.0,2022-12-18 12:38:59,+0000,,Ambil mood dulu.  Moh kome ke Tayangan Perlawanan Akhir Piala Dunia Qatar 2022 di Bulatan Sultan Azlan Shah Bandar Meru Raya!  https://t.co/SneubiXLzn,in,[],[],1139023652446334976,1139023652446334976,DigitalPerak,Digital Perak Corporation Holdings,7,12,https://twitter.com/DigitalPerak/status/1604456190960099328,[],['https://pbs.twimg.com/media/FkQsZQWacAAJaRi.jpg'],1,https://pbs.twimg.com/media/FkQsZQWacAAJaRi.jpg,False,0,1,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604455940669022210,1604455940669022210,1671367080000.0,2022-12-18 12:38:00,+0000,,Penutupan Piala Dunia 2022 Jam Berapa? Link Live Streaming Closing Ceremony Piala Dunia 2022 Qatar DISINI #streaming  https://t.co/m7l9Cit6rU,in,['streaming'],[],1463109900418965512,1463109900418965512,YouareAlterego,We R All Alter Ego,7,12,https://twitter.com/YouareAlterego/status/1604455940669022210,['https://www.ayosemarang.com/olahraga/pr-776130218/penutupan-piala-dunia-2022-jam-berapa-link-live-streaming-closing-ceremony-piala-dunia-2022-qatar-disini'],[],0,,False,2,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604455696702918657,1604455696702918657,1671367022000.0,2022-12-18 12:37:02,+0000,,Prediksi Harga Fan Token Timnas Argentina (ARG) Pada Final Piala Dunia Qatar 2022  https://t.co/tlXkSygtc2,in,[],[],1532872663424991232,1532872663424991232,ghaniwew_,ghanis,7,12,https://twitter.com/ghaniwew_/status/1604455696702918657,['https://www.portalkripto.com/prediksi-harga-fan-token-timnas-argentina-arg-pada-final-piala-dunia-qatar-2022/'],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604455682337431552,1604455682337431552,1671367018000.0,2022-12-18 12:36:58,+0000,,"'Kim Jong Un' ternyata hadir di Qatar untuk menonton Piala Dunia 2022. Namun itu bukan Kim yang asli, melainkan pria asal Australia yang mirip dengan Kim.  https://t.co/rmETt5Ayx0",in,[],[],69183155,69183155,detikcom,detikcom,7,12,https://twitter.com/detikcom/status/1604455682337431552,['https://news.detik.com/detiktv/d-6468165/kim-jong-un-kw-hadir-di-qatar-jadi-sasaran-selfie-warga?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1671361488'],[],0,,False,6,1,1,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604455185715175426,1604455185715175426,1671366900000.0,2022-12-18 12:35:00,+0000,,Penutupan Piala Dunia 2022 Jam Berapa? Link Live Streaming Closing Ceremony Piala Dunia 2022 Qatar DISINI #streaming  https://t.co/lpJcfl1AsS,in,['streaming'],[],1557649847708418050,1557649847708418050,infogratis_,Informasi Bagi Anda,7,12,https://twitter.com/infogratis_/status/1604455185715175426,['https://www.ayosemarang.com/olahraga/pr-776130218/penutupan-piala-dunia-2022-jam-berapa-link-live-streaming-closing-ceremony-piala-dunia-2022-qatar-disini'],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604455121408393216,1604455121408393216,1671366884000.0,2022-12-18 12:34:44,+0000,,Apakah prediksi Bapak @erickthohir kali ini benar??? Apakah Argentina bisa mengalahkan Perancis dan memboyong trophy Piala Dunia Qatar 2022??  Kalian dukung sapa gaes?? Babang Messi apa akang Mbappe?? #BangkitBersamaET  https://t.co/G8Au9iLU8d,in,['bangkitbersamaet'],[],847210370,847210370,Mpon_Mponn,Popon,7,12,https://twitter.com/Mpon_Mponn/status/1604455121408393216,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1604455056178565120/pu/img/N9Chv7wQRvEvsKF2.jpg,False,6,1,5,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604454825227587585,1604454825227587585,1671366814000.0,2022-12-18 12:33:34,+0000,,"Laga Argentina vs Prancis di final Piala Dunia 2022 akan berlangsung di Stadion Lusail, Qatar. #kumparanBOLA  https://t.co/kOtWq1WcQ2",in,['kumparanbola'],[],759692754985242625,759692754985242625,kumparan,kumparan,7,12,https://twitter.com/kumparan/status/1604454825227587585,['https://kumparan.com/kumparanbola/polling-kumparan-54-24-pembaca-dukung-argentina-di-final-piala-dunia-1zSsHO03u4b?utm_source=Twitter&utm_medium=post&utm_campaign=int'],[],0,,False,2,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604454591231184896,1604447794646745088,1671366758000.0,2022-12-18 12:32:38,+0000,,"@suttadh @adi_prie @yuniadhiagung @iksanmahar Ini suasana perjalanan menuju Stadion Lusail, Qatar. Wartawan Kompas @iksanmahar melihat antusiasme suporter yang akan mendukung tim kesayangannya.  Simak #ReportaseLangsung Final Piala Dunia 2022 Argentina VS Perancis di ➡️  https://t.co/tfluAmPFcL  #PestaBolaQatar #AdadiKompas  https://t.co/dadtgj5duZ",in,"['reportaselangsung', 'pestabolaqatar', 'adadikompas']",[],255866913,255866913,hariankompas,Harian Kompas,7,12,https://twitter.com/hariankompas/status/1604454591231184896,['https://www.kompas.id/baca/post_live_topic/duel-argentina-vs-perancis-final-piala-dunia-qatar-2022/?utm_source=medsos_twitter&utm_medium=card&utm_campaign=medsos_olahraga'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1604454478668713984/pu/img/AdApND9HZWGYKyka.jpg,False,3,1,0,,piala dunia 2022 Qatar,,,,,,,"[{'screen_name': 'suttadh', 'name': 'Sutta Dharmasaputra', 'id': '327852617'}, {'screen_name': 'adi_prie', 'name': 'adi prie', 'id': '185968868'}, {'screen_name': 'yuniadhiagung', 'name': 'Yuniadhi Agung', 'id': '82329701'}, {'screen_name': 'iksanmahar', 'name': 'S A N', 'id': '802869219343773696'}]",,,,
1604454225752502272,1604454225752502272,1671366671000.0,2022-12-18 12:31:11,+0000,,Bima Arya Jagokan Argentina Juara Piala Dunia 2022 Qatar    -  https://t.co/Ty7mzSA1Y3,in,[],[],139644995,139644995,web_bogorkita,BOGOR-KITA.com,7,12,https://twitter.com/web_bogorkita/status/1604454225752502272,['https://bogor-kita.com/bima-arya-jagokan-argentina-juara-piala-dunia-2022-qatar/'],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604453585613643778,1604453585613643778,1671366518000.0,2022-12-18 12:28:38,+0000,,---- Menteri BUMN Erick Thohir menjagokan #Argentina 🇦🇷 menjadi juara Piala Dunia 2022 di Qatar  @erickthohir  #BangkitBersamaET  https://t.co/TzDRJBiTh7,in,"['argentina', 'bangkitbersamaet']",[],1223653536291938304,1223653536291938304,willona_007,Wℹ️LL⭕N🅰️ 😷,7,12,https://twitter.com/willona_007/status/1604453585613643778,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1604453439089831936/pu/img/6W61RITKN0tjV9dF.jpg,False,13,1,8,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604453581121212417,1604447794646745088,1671366517000.0,2022-12-18 12:28:37,+0000,,"@suttadh @adi_prie @yuniadhiagung @iksanmahar Pewarta Foto Harian Kompas @yuniadhiagung sudah berada di Stadion Lusail, Qatar, lokasi Final Piala Dunia 2022.   Simak #ReportaseLangsung Final Piala Dunia 2022 Argentina VS Perancis melalui ➡️    https://t.co/tfluAmPFcL  #PestaBolaQatar #AdadiKompas  https://t.co/vN531ZC98U",in,"['reportaselangsung', 'pestabolaqatar', 'adadikompas']",[],255866913,255866913,hariankompas,Harian Kompas,7,12,https://twitter.com/hariankompas/status/1604453581121212417,['https://www.kompas.id/baca/post_live_topic/duel-argentina-vs-perancis-final-piala-dunia-qatar-2022/?utm_source=medsos_twitter&utm_medium=card&utm_campaign=medsos_olahraga'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1604452783628767237/pu/img/Xv7o51Te8IcuidCW.jpg,False,4,1,0,,piala dunia 2022 Qatar,,,,,,,"[{'screen_name': 'suttadh', 'name': 'Sutta Dharmasaputra', 'id': '327852617'}, {'screen_name': 'adi_prie', 'name': 'adi prie', 'id': '185968868'}, {'screen_name': 'yuniadhiagung', 'name': 'Yuniadhi Agung', 'id': '82329701'}, {'screen_name': 'iksanmahar', 'name': 'S A N', 'id': '802869219343773696'}]",,,,
1604453437747302400,1604453437747302400,1671366483000.0,2022-12-18 12:28:03,+0000,,"Stadion Losail, stadon tertua di Qatar mendapat kehormatan menggelar partai puncak Final Piala Dunia 2022 antar Argentina VS Perancis Stadion dgn fasilitas premium sekelas hotel bintang 5  Our #FIFAWorldCup Final venue 🏆  https://t.co/CVVVWt8KSF",in,['fifaworldcup'],[],76318616,76318616,tobatkumat888,🆃 🅾 🅼 🅰 🆃,7,12,https://twitter.com/tobatkumat888/status/1604453437747302400,[],[],1,https://pbs.twimg.com/media/FkOdsx-XwAECUgp.jpg,False,30,1,10,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604453402062487552,1604453402062487552,1671366475000.0,2022-12-18 12:27:55,+0000,,"Siapa yang akan memenangkan Piala Dunia Qatar 2022!?  Saksikan MALAM INI! Argentina vs Perancis FINAL - World Cup Qatar 2022 Lusail Stadium, Qatar  Minggu, 18 Desember 2022 Kick-off 22:00 WIB  #PialaDunia2022 #PialaDunia  https://t.co/xTaSIEl03n",in,"['pialadunia2022', 'pialadunia']",[],389557442,389557442,IklanBalikpapan,PORTAL BALIKPAPAN,7,12,https://twitter.com/IklanBalikpapan/status/1604453402062487552,[],['https://pbs.twimg.com/media/FkQp3XBaEAE1QEr.jpg'],1,https://pbs.twimg.com/media/FkQp3XBaEAE1QEr.jpg,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604453209086361604,1604453209086361604,1671366429000.0,2022-12-18 12:27:09,+0000,,Piala Dunia Qatar 2022 mempertemukan Argentina vs Francis di Stadion Lusail Iconic  Pak Erick Thohir mejagokan Amerika latin atau Argentina dgn skor 1 - 1 tapi perpanjangan waktu.  #BangkitBersamaET  https://t.co/EM2tHWQwow,in,['bangkitbersamaet'],[],1234748339381387266,1234748339381387266,Ruhi_Ruhi17,RU🇭 PANCASILA,7,12,https://twitter.com/Ruhi_Ruhi17/status/1604453209086361604,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1604453126118838272/pu/img/DPBuBpqhVimhs0i6.jpg,False,5,0,4,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604452924163489792,1604451361151541253,1671366361000.0,2022-12-18 12:26:01,+0000,,"Sepertinya Eropa dari awal tidak antusias terhadap piala dunia Qatar. lihat saja, suporternya jarang memenuhi stadion, dan media2nya slalu kontradiktif dg semangat PD 2022",in,[],[],237984885,237984885,hepiikmal,Hepi Ikmal,7,12,https://twitter.com/hepiikmal/status/1604452924163489792,[],[],0,,False,1,1,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604452764397862912,1604452764397862912,1671366322000.0,2022-12-18 12:25:22,+0000,,"Final Piala Dunia Qatar 2022  Argentina Vs Prancis live 22.00 wib sctv,indosiar,vidio,molatv  #Argentina...argentina...argentina🇦🇷  https://t.co/DzzsJO5Abz",in,['argentina'],[],3182512164,3182512164,andriesuprianto,Andrie Suprianto,7,12,https://twitter.com/andriesuprianto/status/1604452764397862912,[],['https://pbs.twimg.com/media/FkQpR53UYAEpB7o.jpg'],1,https://pbs.twimg.com/media/FkQpR53UYAEpB7o.jpg,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604452747675283456,1604452747675283456,1671366318000.0,2022-12-18 12:25:18,+0000,,"Babak Penentuan Pemegang Trofi Piala Dunia Qatar 2022 Berlangsung Malam Ini, Akankah Messi Bersama Timnas Argentina Berhasil Menaklukan Sang Juara Bertahan Prancis ?  Adu Prediksi Kalian Bersama Agen Sportsbook Sbobet Terpercaya Situs Hoki777  #HOKI777 #WorldCup #LeoMessi #SBOBET  https://t.co/Q0ZiSSjDOT",in,"['hoki777', 'worldcup', 'leomessi', 'sbobet']",[],1586734459411304449,1586734459411304449,Hoki777_,HOKI777,7,12,https://twitter.com/Hoki777_/status/1604452747675283456,[],"['https://pbs.twimg.com/media/FkQnqPaUoAAmIJb.jpg', 'https://pbs.twimg.com/media/FkQoDFjUAAEoc32.jpg']",1,https://pbs.twimg.com/media/FkQnqPaUoAAmIJb.jpg,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604451652224045057,1604451652224045057,1671366057000.0,2022-12-18 12:20:57,+0000,,Jangan Lewatkan Hari Ini Partai Final Piala Dunia 2022 Qatar  Silahkan link daftar dibawah ini  https://t.co/NwPFHhkThT  Link Nonton 👇👇👇👇  https://t.co/NMx9CFpEay  #mesinslot #pialadunia2022 #pialadunia2022qatar #worldcup2022 #argentina #prancis #argentinavsprancis  https://t.co/OWjLM4MrKy,in,"['mesinslot', 'pialadunia2022', 'pialadunia2022qatar', 'worldcup2022', 'argentina', 'prancis', 'argentinavsprancis']",[],1528251711957401600,1528251711957401600,unclefr66764676,Mau,7,12,https://twitter.com/unclefr66764676/status/1604451652224045057,"['https://hoki.gg/msl-unclebroto69', 'https://t.me/nontonbolanobuffering?livestream']",[],1,https://pbs.twimg.com/ext_tw_video_thumb/1604451564047192065/pu/img/6NhfekKXnL8BWlJv.jpg,False,2,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604451503368204288,1604451503368204288,1671366022000.0,2022-12-18 12:20:22,+0000,,"Jelang laga Final Piala Dunia 2022 antara Argentina vs  Prancis , Exclusive dari Qatar menteri BUMN @erickthohir menjagokan Argentina menjadi Juara 👏👏 Yes 🏆 #BangkitBersamaET  https://t.co/mIUxtzfdPO",in,['bangkitbersamaet'],[],1216290368397836290,1216290368397836290,abi_sasaLL,abi sasal,7,12,https://twitter.com/abi_sasaLL/status/1604451503368204288,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1604451006867468288/pu/img/Qy-qPq6bX5n_F4FI.jpg,False,9,0,6,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604451304717295616,1604451304717295616,1671365974000.0,2022-12-18 12:19:34,+0000,,"#BHsukan Argentina dan Perancis akan membuat perhitungan pada aksi final Piala Dunia Qatar 2022 di Stadium Lusail, Doha malam ini dengan sasaran untuk mencipta sejarah tersendiri   https://t.co/SdQqjJziYM  #PialaDunia2022 #Qatar2022 #WorldCup2022 #FIFA2022",in,"['bhsukan', 'pialadunia2022', 'qatar2022', 'worldcup2022', 'fifa2022']",[],63070483,63070483,bharianmy,Berita Harian,7,12,https://twitter.com/bharianmy/status/1604451304717295616,['https://bit.ly/3Wofsqg'],[],0,,False,6,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604451207644590085,1604451207644590085,1671365951000.0,2022-12-18 12:19:11,+0000,,"Final Piala Dunia 2022 mempertemukan dua raksasa dari dua benua berbeda, Argentina vs Prancis di Stadion Lusail, Qatar.    Bagaimana suasana di Qatar jelang final nanti ?    Streaming:  https://t.co/EN7FkC3iN5  https://t.co/AjgVmXwG4F",in,[],[],121640063,121640063,RadioElshinta,Radio Elshinta,7,12,https://twitter.com/RadioElshinta/status/1604451207644590085,['https://www.vidio.com/live/7166-elshinta-90-fm'],['https://pbs.twimg.com/media/FkQnwm7aEAIV6tv.jpg'],1,https://pbs.twimg.com/media/FkQnwm7aEAIV6tv.jpg,False,1,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604450556025933825,1604450556025933825,1671365796000.0,2022-12-18 12:16:36,+0000,,"Wali Kota Solo Gibran Rakabuming Raka, mendukung Perancis sebagai juara Piala Dunia 2022 Qatar.  https://t.co/Qes4liUuri",in,[],[],23343960,23343960,kompascom,Kompas.com,7,12,https://twitter.com/kompascom/status/1604450556025933825,['http://dlvr.it/SfYhRz'],[],0,,False,4,1,2,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604450153179385856,1604450153179385856,1671365700000.0,2022-12-18 12:15:00,+0000,,"Jangan lewatkan! Bincang ringan #PialaDunia2022 #Qatar bersama analis/komentator sepak bola @HardimenKoto ⚽️. Ikutan spaces-nya ya, tanggal 18 Desember pukul 20:30 WIB, jelang final Argentina vs Prancis. Sampai jumpa! 👋  https://t.co/mzkLysnZED",in,"['pialadunia2022', 'qatar']",[],150581612,150581612,dw_indonesia,DW Indonesia,7,12,https://twitter.com/dw_indonesia/status/1604450153179385856,[],['https://pbs.twimg.com/media/FkQZx5hXoAYgzGt.jpg'],1,https://pbs.twimg.com/media/FkQZx5hXoAYgzGt.jpg,False,3,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604450036812632064,1604450036812632064,1671365672000.0,2022-12-18 12:14:32,+0000,,Ini prediksi terahir di World Cup Qatar 2022 lengkap dgn cuplikan pertemuan Prancis vs Argentina pada World Cup 2018  Prediksi Final Piala Dunia 2022 : Prancis Kalahkan Argentina !!!   Cek di link :   https://t.co/po0VZ4tbYR  https://t.co/0RLGNaQseO,in,[],[],938290267001704449,938290267001704449,ekojhones77,Eko Jhones,7,12,https://twitter.com/ekojhones77/status/1604450036812632064,['https://youtube.com/watch?v=YeSdTZlZfE0&feature=shares'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1604449895779160064/pu/img/-ZE2pEfrgXllOql4.jpg,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
